gx,gy,gz,lin_acc_mag,gyro_mag,gyro_diff,lin_acc_diff,gyro_avg,gyro_var,lin_acc_avg,lin_acc_var,lin_ax_avg,lin_ay_avg,lin_az_avg,label
-18.1934,17.9609,-2.3321,0.0003,25.6716,0.0393,0.0001,25.5604,0.0386,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-18.1579,18.0562,-2.4532,0.0003,25.7246,0.0529,0.0,25.553,0.0358,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-17.8263,17.8137,-2.2969,0.0003,25.3057,0.4188,0.0,25.534,0.043,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-18.1923,17.7353,-1.7188,0.0002,25.4648,0.159,0.0001,25.5755,0.027,0.0003,0.0,0.0002,-0.0002,-0.0,STILL1
-18.0382,17.9914,-1.9375,0.0002,25.5504,0.0856,0.0,25.5434,0.0224,0.0003,0.0,0.0001,-0.0002,-0.0,STILL1
-18.3337,18.5587,-2.0188,0.0003,26.1654,0.615,0.0001,25.6422,0.0867,0.0003,0.0,0.0001,-0.0002,0.0,STILL1
-18.4826,18.2001,-2.0306,0.0001,26.0187,0.1467,0.0001,25.701,0.1103,0.0002,0.0,0.0001,-0.0001,0.0001,STILL1
-18.2704,18.2601,-2.1808,0.0002,25.9229,0.0958,0.0001,25.8244,0.0736,0.0002,0.0,0.0001,-0.0001,0.0001,STILL1
-18.332,18.1799,-2.1665,0.0002,25.9088,0.0141,0.0,25.9132,0.0413,0.0002,0.0,0.0002,-0.0001,0.0001,STILL1
-18.7375,18.244,-2.3144,0.0003,26.2544,0.3456,0.0001,26.054,0.0184,0.0002,0.0,0.0002,0.0,0.0001,STILL1
-18.5243,18.0452,-2.4047,0.0004,25.9723,0.282,0.0,26.0154,0.0158,0.0003,0.0,0.0002,0.0001,0.0,STILL1
-18.4163,18.0861,-2.3612,0.0002,25.92,0.0523,0.0002,25.9957,0.0172,0.0003,0.0,0.0001,0.0002,-0.0,STILL1
-18.4362,18.1345,-2.264,0.0002,25.9592,0.0392,0.0,26.0029,0.0164,0.0003,0.0,0.0001,0.0002,-0.0,STILL1
-18.699,17.3264,-2.3893,0.0004,25.604,0.3552,0.0001,25.942,0.0427,0.0003,0.0,0.0,0.0002,-0.0001,STILL1
-18.2248,17.7767,-2.3583,0.0004,25.5679,0.0361,0.0,25.8047,0.0323,0.0003,0.0,-0.0001,0.0002,-0.0001,STILL1
-18.1736,18.3776,-2.3429,0.0003,25.952,0.3841,0.0,25.8006,0.031,0.0003,0.0,-0.0001,0.0001,-0.0,STILL1
-18.342,17.6584,-2.6587,0.0003,25.5991,0.3529,0.0,25.7364,0.0322,0.0003,0.0,-0.0002,0.0001,0.0,STILL1
-18.1892,17.8704,-2.1488,0.0001,25.5894,0.0097,0.0001,25.6625,0.0211,0.0003,0.0,-0.0002,0.0001,0.0001,STILL1
-18.017,17.9776,-2.1972,0.0003,25.5467,0.0427,0.0001,25.651,0.023,0.0003,0.0,-0.0002,0.0,0.0002,STILL1
-18.1011,18.2821,-2.4359,0.0002,25.8422,0.2955,0.0001,25.7059,0.0259,0.0002,0.0,-0.0001,0.0001,0.0002,STILL1
-18.0371,18.7038,-2.5768,0.0003,26.1115,0.2693,0.0001,25.7378,0.0457,0.0002,0.0,-0.0001,0.0001,0.0002,STILL1
-18.3828,18.8412,-2.674,0.0003,26.4588,0.3473,0.0001,25.9097,0.1162,0.0002,0.0,-0.0001,0.0001,0.0002,STILL1
-18.4,18.5417,-2.6829,0.0003,26.2593,0.1995,0.0,26.0437,0.1022,0.0003,0.0,-0.0001,0.0001,0.0001,STILL1
-18.2419,18.3021,-2.6401,0.0003,25.975,0.2843,0.0001,26.1294,0.0464,0.0003,0.0,-0.0002,0.0001,0.0001,STILL1
-18.0654,18.9292,-2.1996,0.0003,26.2585,0.2835,0.0,26.2126,0.0263,0.0003,0.0,-0.0002,0.0001,0.0001,STILL1
-18.1117,18.7433,-2.4003,0.0003,26.1746,0.084,0.0,26.2253,0.0244,0.0003,0.0,-0.0002,0.0002,0.0,STILL1
-18.0675,18.3447,-2.1609,0.0003,25.8385,0.336,0.0001,26.1012,0.028,0.0003,0.0,-0.0002,0.0001,-0.0,STILL1
-17.7977,18.6851,-1.9131,0.0003,25.8757,0.0372,0.0001,26.0245,0.0273,0.0003,0.0,-0.0003,0.0001,-0.0,STILL1
-18.4007,19.1481,-2.0961,0.0002,26.6388,0.7631,0.0001,26.1572,0.0847,0.0003,0.0,-0.0002,0.0002,-0.0001,STILL1
-18.4268,18.8091,-2.3769,0.0002,26.4382,0.2006,0.0,26.1932,0.0971,0.0003,0.0,-0.0002,0.0002,-0.0,STILL1
-18.1789,18.516,-2.2734,0.0002,26.0478,0.3904,0.0,26.1678,0.1006,0.0003,0.0,-0.0001,0.0001,0.0001,STILL1
-18.4182,17.8909,-2.4093,0.0001,25.7899,0.2578,0.0001,26.1581,0.1074,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.2658,18.2378,-2.0681,0.0004,25.8946,0.1047,0.0003,26.1619,0.1053,0.0002,0.0,0.0,0.0,0.0002,STILL1
-18.5376,18.209,-1.9482,0.0005,26.0577,0.1631,0.0001,26.0456,0.0485,0.0003,0.0,0.0001,-0.0001,0.0002,STILL1
-18.7051,18.0703,-1.8523,0.0004,26.0739,0.0162,0.0001,25.9728,0.0125,0.0003,0.0,0.0001,-0.0002,0.0002,STILL1
-18.4766,18.6281,-1.3694,0.0005,26.2729,0.199,0.0001,26.0178,0.0274,0.0004,0.0,0.0002,-0.0003,0.0002,STILL1
-19.0438,18.4025,-1.458,0.0003,26.5225,0.2496,0.0002,26.1643,0.0465,0.0004,0.0,0.0002,-0.0003,0.0002,STILL1
-18.6194,18.097,-1.8883,0.0001,26.0336,0.4889,0.0002,26.1921,0.0346,0.0004,0.0,0.0002,-0.0003,0.0001,STILL1
-18.4299,18.687,-1.9231,0.0001,26.3166,0.283,0.0,26.2439,0.0314,0.0003,0.0,0.0001,-0.0002,0.0001,STILL1
-18.9002,18.6308,-1.8197,0.0002,26.6014,0.2848,0.0001,26.3494,0.04,0.0002,0.0,0.0001,-0.0001,0.0,STILL1
-18.6201,18.5953,-2.2214,0.0004,26.4089,0.1925,0.0002,26.3766,0.0388,0.0002,0.0,0.0001,0.0,-0.0,STILL1
-18.7086,18.7419,-2.1146,0.0003,26.5658,0.1569,0.0,26.3852,0.0417,0.0002,0.0,0.0,0.0001,-0.0,STILL1
-18.3606,18.4872,-2.1292,0.0002,26.1424,0.4234,0.0002,26.407,0.0282,0.0002,0.0,0.0,0.0002,0.0,STILL1
-18.3979,18.2148,-2.2659,0.0002,25.9884,0.154,0.0,26.3414,0.0574,0.0002,0.0,0.0,0.0002,0.0,STILL1
-18.7464,18.4031,-2.1627,0.0001,26.3587,0.3703,0.0,26.2928,0.0415,0.0002,0.0,-0.0,0.0002,0.0,STILL1
-18.769,17.6443,-2.3208,0.0001,25.8647,0.4939,0.0,26.184,0.0636,0.0002,0.0,-0.0,0.0001,0.0,STILL1
-18.7965,17.4905,-2.4004,0.0001,25.7873,0.0774,0.0,26.0283,0.0417,0.0001,0.0,-0.0,0.0,0.0,STILL1
-19.0684,17.3955,-2.1828,0.0002,25.9031,0.1158,0.0,25.9804,0.04,0.0001,0.0,0.0,-0.0,-0.0,STILL1
-19.0266,17.3445,-1.9619,0.0002,25.8204,0.0827,0.0,25.9469,0.0439,0.0001,0.0,0.0,-0.0,-0.0,STILL1
-18.2432,17.1819,-1.7726,0.0003,25.1231,0.6973,0.0001,25.6997,0.0847,0.0002,0.0,0.0001,-0.0,-0.0,STILL1
-18.2852,17.3017,-1.7025,0.0002,25.2309,0.1077,0.0001,25.573,0.1071,0.0002,0.0,0.0001,-0.0001,-0.0,STILL1
-18.4219,17.0414,-1.8495,0.0002,25.1634,0.0675,0.0,25.4482,0.1159,0.0002,0.0,0.0001,-0.0001,0.0,STILL1
-17.9438,17.2644,-2.0765,0.0002,24.987,0.1764,0.0,25.2649,0.0835,0.0002,0.0,0.0002,-0.0001,0.0,STILL1
-17.3644,17.5834,-2.0049,0.0004,24.7935,0.1935,0.0002,25.0596,0.024,0.0003,0.0,0.0002,-0.0001,0.0,STILL1
-17.1821,17.9854,-2.6258,0.0003,25.0119,0.2185,0.0001,25.0373,0.0232,0.0003,0.0,0.0001,-0.0002,0.0,STILL1
-17.2145,17.6165,-2.5381,0.0002,24.7613,0.2507,0.0001,24.9434,0.0221,0.0003,0.0,0.0002,-0.0001,-0.0,STILL1
-17.3716,17.3307,-2.743,0.0002,24.6911,0.0702,0.0,24.8489,0.0163,0.0002,0.0,0.0001,-0.0001,-0.0,STILL1
-17.0473,17.9864,-3.0444,0.0001,24.9678,0.2767,0.0001,24.8451,0.0153,0.0002,0.0,0.0001,-0.0001,-0.0,STILL1
-17.4003,18.0735,-2.9949,0.0002,25.2664,0.2987,0.0001,24.9397,0.0413,0.0002,0.0,0.0,0.0,-0.0,STILL1
-17.9421,17.7244,-2.8678,0.0002,25.3831,0.1166,0.0,25.0139,0.074,0.0002,0.0,-0.0,0.0001,0.0,STILL1
-18.0224,17.4952,-2.8567,0.0003,25.2794,0.1036,0.0001,25.1175,0.0646,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.1367,17.8743,-2.5354,0.0001,25.5902,0.3107,0.0002,25.2974,0.0406,0.0002,0.0,-0.0,0.0001,0.0001,STILL1
-18.2125,18.0557,-2.5877,0.0001,25.7759,0.1857,0.0001,25.459,0.0385,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.27,18.4039,-2.9108,0.0002,26.0954,0.3195,0.0001,25.6248,0.0846,0.0002,0.0,-0.0001,0.0,0.0001,STILL1
-18.8097,18.1731,-2.2505,0.0003,26.2514,0.156,0.0001,25.7985,0.1213,0.0002,0.0,-0.0001,-0.0,0.0,STILL1
-18.5728,18.1916,-2.1473,0.0004,26.0863,0.1651,0.0001,25.9598,0.058,0.0002,0.0,-0.0,-0.0001,-0.0,STILL1
-18.4364,18.4971,-2.1522,0.0003,26.2044,0.1181,0.0001,26.0827,0.0275,0.0003,0.0,0.0,-0.0002,-0.0001,STILL1
-18.5522,18.2258,-2.3093,0.0003,26.1093,0.0951,0.0001,26.1494,0.0044,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-18.2855,18.5181,-2.2505,0.0001,26.1217,0.0124,0.0002,26.1546,0.0039,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-18.144,18.5676,-2.3129,0.0002,26.0636,0.0581,0.0001,26.1171,0.0023,0.0003,0.0,0.0,-0.0002,-0.0001,STILL1
-18.3996,18.4322,-2.0691,0.0003,26.1261,0.0625,0.0001,26.125,0.0021,0.0002,0.0,-0.0001,-0.0001,-0.0001,STILL1
-18.3759,18.7645,-2.2209,0.0004,26.3574,0.2313,0.0001,26.1556,0.0107,0.0003,0.0,-0.0001,-0.0001,-0.0002,STILL1
-18.6539,18.8366,-2.4986,0.0005,26.6276,0.2701,0.0,26.2593,0.044,0.0003,0.0,-0.0002,-0.0001,-0.0002,STILL1
-18.3544,18.6693,-2.1707,0.0004,26.2705,0.3571,0.0,26.289,0.0394,0.0004,0.0,-0.0003,-0.0002,-0.0002,STILL1
-18.3772,18.1979,-2.2928,0.0003,25.9643,0.3062,0.0001,26.2692,0.0499,0.0004,0.0,-0.0003,-0.0002,-0.0002,STILL1
-18.1112,18.6021,-3.3343,0.0004,26.1757,0.2115,0.0001,26.2791,0.0475,0.0004,0.0,-0.0003,-0.0002,-0.0002,STILL1
-17.9889,18.7973,-3.2424,0.0003,26.2193,0.0436,0.0001,26.2515,0.0462,0.0004,0.0,-0.0003,-0.0002,-0.0001,STILL1
-18.1943,18.4722,-3.4877,0.0005,26.1614,0.0579,0.0002,26.1582,0.0109,0.0004,0.0,-0.0002,-0.0003,-0.0001,STILL1
-18.6617,18.3965,-3.8683,0.0002,26.4887,0.3274,0.0002,26.2019,0.0283,0.0003,0.0,-0.0002,-0.0003,-0.0001,STILL1
-18.745,18.3672,-3.5571,0.0002,26.4836,0.0051,0.0,26.3058,0.0221,0.0003,0.0,-0.0002,-0.0002,-0.0001,STILL1
-18.6585,18.5282,-3.6082,0.0001,26.5415,0.0579,0.0001,26.3789,0.0244,0.0003,0.0,-0.0001,-0.0001,-0.0001,STILL1
-18.2549,18.5006,-3.8303,0.0002,26.2714,0.2701,0.0001,26.3893,0.0216,0.0002,0.0,-0.0001,-0.0001,-0.0,STILL1
-17.7477,18.4943,-3.5236,0.0001,25.8734,0.398,0.0001,26.3317,0.0611,0.0002,0.0,-0.0001,-0.0,-0.0,STILL1
-18.1981,18.4173,-2.9626,0.0001,26.0604,0.187,0.0,26.2461,0.0635,0.0001,0.0,-0.0,0.0,-0.0,STILL1
-18.2523,18.5651,-2.9732,0.0003,26.204,0.1435,0.0002,26.1901,0.0495,0.0002,0.0,0.0,0.0001,0.0,STILL1
-18.2456,18.8364,-3.2411,0.0006,26.4238,0.2198,0.0003,26.1666,0.0352,0.0003,0.0,0.0001,0.0002,0.0001,STILL1
-18.4214,18.5598,-2.9898,0.0005,26.3202,0.1036,0.0001,26.1764,0.0376,0.0003,0.0,0.0002,0.0002,0.0,STILL1
-18.3215,18.7697,-2.6793,0.0003,26.3659,0.0457,0.0002,26.2749,0.0167,0.0004,0.0,0.0003,0.0002,0.0,STILL1
-18.3385,18.622,-2.1747,0.0004,26.2261,0.1398,0.0001,26.308,0.0069,0.0004,0.0,0.0003,0.0003,0.0001,STILL1
-18.3989,18.1382,-2.2835,0.0003,25.937,0.2891,0.0002,26.2546,0.0294,0.0004,0.0,0.0003,0.0002,0.0001,STILL1
-17.9097,18.7262,-2.2956,0.0002,26.0135,0.0764,0.0001,26.1725,0.0286,0.0003,0.0,0.0003,0.0001,0.0001,STILL1
-17.2966,17.9028,-2.4333,0.0003,25.0121,1.0014,0.0001,25.9109,0.2251,0.0003,0.0,0.0002,0.0001,0.0001,STILL1
-17.5997,18.041,-2.6498,0.0002,25.3427,0.3306,0.0001,25.7063,0.2064,0.0003,0.0,0.0002,0.0,0.0001,STILL1
-17.636,18.7141,-2.8292,0.0002,25.8699,0.5272,0.0,25.635,0.1526,0.0002,0.0,0.0001,-0.0,0.0001,STILL1
-18.112,19.0963,-2.9196,0.0002,26.4808,0.6109,0.0,25.7438,0.2656,0.0002,0.0,0.0001,0.0,0.0001,STILL1
-17.7083,19.6208,-2.5263,0.0002,26.5507,0.0699,0.0,25.8512,0.3698,0.0002,0.0,0.0001,-0.0,0.0001,STILL1
-18.1917,19.2591,-2.5179,0.0002,26.6118,0.0611,0.0,26.1712,0.2423,0.0002,0.0,0.0001,-0.0,0.0001,STILL1
-18.1721,19.5385,-2.2706,0.0002,26.7794,0.1675,0.0,26.4585,0.0964,0.0002,0.0,0.0001,-0.0,0.0001,STILL1
-18.4283,19.3277,-2.2133,0.0002,26.7967,0.0173,0.0,26.6439,0.0156,0.0002,0.0,0.0001,-0.0,0.0,STILL1
-18.6645,18.7778,-2.4207,0.0002,26.5863,0.2104,0.0,26.665,0.0105,0.0002,0.0,0.0001,-0.0001,0.0,STILL1
-18.4347,18.4035,-2.3709,0.0001,26.1562,0.43,0.0001,26.5861,0.0534,0.0001,0.0,0.0,-0.0001,0.0,STILL1
-17.8415,18.6103,-2.1936,0.0002,25.8742,0.282,0.0001,26.4385,0.1329,0.0001,0.0,0.0,-0.0001,0.0,STILL1
-18.0982,18.6351,-2.2611,0.0003,26.0754,0.2012,0.0001,26.2977,0.1162,0.0002,0.0,0.0,-0.0001,0.0001,STILL1
-18.2786,18.2737,-2.3995,0.0003,25.9575,0.1179,0.0,26.1299,0.0614,0.0002,0.0,-0.0,-0.0,0.0001,STILL1
-18.1104,17.9533,-2.279,0.0002,25.6028,0.3548,0.0001,25.9332,0.0366,0.0002,0.0,-0.0001,-0.0,0.0002,STILL1
-18.4914,17.8814,-2.7451,0.0002,25.8692,0.2664,0.0,25.8758,0.0242,0.0002,0.0,-0.0001,0.0,0.0002,STILL1
-18.6181,18.0801,-2.5242,0.0001,26.0749,0.2057,0.0,25.9159,0.0305,0.0002,0.0,-0.0001,0.0,0.0001,STILL1
-18.357,18.4579,-2.4568,0.0002,26.1478,0.073,0.0001,25.9304,0.036,0.0002,0.0,-0.0001,0.0,0.0,STILL1
-18.6294,18.1975,-2.1655,0.0002,26.1322,0.0156,0.0,25.9654,0.0428,0.0002,0.0,-0.0001,-0.0,0.0,STILL1
-18.6504,18.2424,-1.8199,0.0002,26.1521,0.0199,0.0,26.0752,0.0114,0.0002,0.0,-0.0001,0.0,-0.0,STILL1
-18.9672,18.2814,-2.1278,0.0001,26.429,0.2769,0.0001,26.1872,0.0154,0.0002,0.0,-0.0001,0.0,-0.0001,STILL1
-18.8487,18.2408,-1.7772,0.0004,26.2899,0.1391,0.0003,26.2302,0.0131,0.0002,0.0,-0.0002,0.0,-0.0,STILL1
-18.7446,17.9364,-2.178,0.0003,26.0349,0.255,0.0,26.2076,0.0189,0.0002,0.0,-0.0002,-0.0,0.0,STILL1
-18.1613,18.3366,-2.2268,0.0002,25.9041,0.1308,0.0002,26.162,0.0341,0.0002,0.0,-0.0002,-0.0,-0.0,STILL1
-17.8603,18.2443,-2.8314,0.0003,25.6878,0.2163,0.0001,26.0691,0.0704,0.0002,0.0,-0.0002,-0.0,0.0,STILL1
-18.282,18.2579,-2.5495,0.0002,25.9631,0.2753,0.0,25.976,0.0381,0.0003,0.0,-0.0002,0.0,0.0,STILL1
-18.4537,18.1657,-2.349,0.0002,26.001,0.0379,0.0,25.9182,0.0152,0.0002,0.0,-0.0001,0.0,-0.0,STILL1
-17.8849,17.9044,-2.3198,0.0001,25.413,0.588,0.0001,25.7938,0.048,0.0002,0.0,-0.0001,0.0,-0.0001,STILL1
-18.6954,18.0329,-2.6121,0.0003,26.1061,0.6931,0.0001,25.8342,0.0634,0.0002,0.0,-0.0001,0.0001,-0.0001,STILL1
-18.7063,17.7545,-2.9303,0.0003,25.9564,0.1497,0.0,25.8879,0.0593,0.0002,0.0,-0.0,0.0001,-0.0001,STILL1
-18.3807,17.9848,-2.8005,0.0002,25.8679,0.0885,0.0001,25.8688,0.0578,0.0002,0.0,-0.0001,0.0001,-0.0001,STILL1
-18.2327,17.6972,-3.0248,0.0004,25.5885,0.2794,0.0002,25.7864,0.0633,0.0002,0.0,-0.0001,0.0002,-0.0001,STILL1
-17.9549,17.8797,-2.5261,0.0002,25.4645,0.124,0.0002,25.7967,0.056,0.0003,0.0,-0.0001,0.0002,-0.0001,STILL1
-18.5014,17.9944,-2.1584,0.0004,25.899,0.4345,0.0002,25.7552,0.0372,0.0003,0.0,-0.0001,0.0002,-0.0001,STILL1
-18.5824,18.0299,-2.3829,0.0003,26.0011,0.1021,0.0,25.7642,0.0411,0.0003,0.0,-0.0,0.0002,-0.0001,STILL1
-18.9597,18.5958,-2.1595,0.0005,26.6446,0.6435,0.0001,25.9195,0.1699,0.0004,0.0,0.0001,0.0003,-0.0,STILL1
-18.674,18.8516,-1.9557,0.0004,26.6069,0.0377,0.0001,26.1232,0.201,0.0004,0.0,0.0001,0.0003,0.0,STILL1
-18.3986,19.0719,-2.0458,0.0005,26.5787,0.0281,0.0001,26.3461,0.106,0.0004,0.0,0.0002,0.0003,0.0001,STILL1
-18.3501,18.6825,-2.8148,0.0005,26.3379,0.2408,0.0,26.4338,0.0584,0.0004,0.0,0.0003,0.0003,0.0001,STILL1
-18.7738,18.4648,-3.0643,0.0005,26.5103,0.1724,0.0,26.5357,0.0117,0.0005,0.0,0.0003,0.0003,0.0001,STILL1
-18.4316,19.0124,-2.8546,0.0003,26.6335,0.1232,0.0002,26.5335,0.0112,0.0004,0.0,0.0003,0.0003,0.0001,STILL1
-18.0609,18.6287,-2.968,0.0003,26.1158,0.5178,0.0,26.4352,0.0354,0.0004,0.0,0.0003,0.0002,0.0001,STILL1
-18.0018,18.828,-3.1776,0.0001,26.2422,0.1265,0.0002,26.3679,0.0342,0.0004,0.0,0.0002,0.0002,0.0001,STILL1
-18.189,18.778,-3.1889,0.0002,26.3367,0.0944,0.0001,26.3677,0.0342,0.0003,0.0,0.0002,0.0001,0.0001,STILL1
-18.7387,19.1661,-2.7293,0.0001,26.943,0.6064,0.0001,26.4542,0.0889,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.8191,19.1485,-2.8303,0.0002,26.9969,0.0539,0.0001,26.5269,0.1361,0.0002,0.0,0.0,0.0,0.0,STILL1
-18.8084,19.1001,-2.5517,0.0002,26.9273,0.0696,0.0,26.6892,0.108,0.0001,0.0,-0.0,0.0,-0.0,STILL1
-18.9842,18.8676,-2.6539,0.0001,26.8966,0.0307,0.0001,26.8201,0.0595,0.0001,0.0,-0.0,0.0001,-0.0,STILL1
-19.2186,18.4722,-2.4387,0.0002,26.768,0.1287,0.0001,26.9064,0.0058,0.0001,0.0,-0.0001,0.0001,-0.0,STILL1
-18.8749,18.4027,-2.801,0.0002,26.5098,0.2582,0.0,26.8197,0.0295,0.0002,0.0,-0.0001,0.0001,-0.0001,STILL1
-18.778,18.2597,-3.072,0.0003,26.3717,0.138,0.0,26.6947,0.0477,0.0002,0.0,-0.0,0.0001,-0.0,STILL1
-18.7162,17.9015,-3.0733,0.0002,26.0807,0.291,0.0001,26.5254,0.0836,0.0002,0.0,0.0,0.0001,-0.0,STILL1
-18.7854,17.4431,-2.8086,0.0001,25.7884,0.2923,0.0001,26.3037,0.1156,0.0002,0.0,0.0,0.0001,-0.0,STILL1
-19.0565,17.2513,-2.8688,0.0003,25.8648,0.0764,0.0002,26.1231,0.0784,0.0002,0.0,0.0001,-0.0,-0.0001,STILL1
-19.0608,18.0417,-2.7606,0.0004,26.3901,0.5253,0.0001,26.0992,0.0622,0.0002,0.0,0.0002,-0.0001,-0.0001,STILL1
-18.733,18.3584,-2.5898,0.0003,26.3564,0.0337,0.0,26.0961,0.0605,0.0003,0.0,0.0002,-0.0002,-0.0,STILL1
-18.7958,18.5461,-1.8812,0.0004,26.4722,0.1157,0.0,26.1744,0.0826,0.0003,0.0,0.0002,-0.0002,-0.0001,STILL1
-18.8741,18.1712,-1.9487,0.0004,26.2721,0.2001,0.0,26.2711,0.0454,0.0004,0.0,0.0002,-0.0003,-0.0,STILL1
-18.5024,17.9995,-2.1277,0.0003,25.9007,0.3714,0.0001,26.2783,0.0398,0.0004,0.0,0.0002,-0.0003,-0.0,STILL1
-18.0551,18.4902,-2.1647,0.0002,25.9337,0.033,0.0,26.187,0.0527,0.0003,0.0,0.0002,-0.0002,-0.0,STILL1
-17.7878,18.4484,-1.8286,0.0004,25.6923,0.2415,0.0001,26.0542,0.0782,0.0003,0.0,0.0002,-0.0002,-0.0,STILL1
-18.2052,18.4775,-1.8066,0.0003,26.0022,0.3099,0.0001,25.9602,0.035,0.0003,0.0,0.0002,-0.0002,-0.0,STILL1
-18.6986,18.2882,-1.4422,0.0002,26.195,0.1928,0.0001,25.9448,0.0263,0.0003,0.0,0.0002,-0.0001,-0.0,STILL1
-18.5589,18.1743,-1.5412,0.0002,26.0214,0.1736,0.0,25.9689,0.0265,0.0002,0.0,0.0002,-0.0001,0.0,STILL1
-18.3221,18.4051,-1.7767,0.0003,26.0308,0.0094,0.0001,25.9883,0.0267,0.0002,0.0,0.0001,-0.0,0.0001,STILL1
-18.267,18.296,-1.9901,0.0002,25.9304,0.1004,0.0001,26.036,0.0076,0.0002,0.0,0.0,0.0,0.0001,STILL1
-18.5511,18.6868,-1.9765,0.0001,26.4054,0.475,0.0001,26.1166,0.0281,0.0002,0.0,-0.0,0.0001,0.0001,STILL1
-18.6472,18.8182,-2.2749,0.0003,26.5898,0.1843,0.0002,26.1956,0.0654,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.4927,18.617,-2.2793,0.0001,26.3395,0.2502,0.0002,26.2592,0.0595,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.2723,18.9811,-2.2547,0.0001,26.4432,0.1037,0.0001,26.3417,0.049,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.3772,18.663,-2.3538,0.0003,26.2977,0.1455,0.0002,26.4151,0.0102,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.7612,18.6148,-2.0049,0.0002,26.5049,0.2072,0.0001,26.435,0.0114,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.6902,17.9575,-1.5133,0.0002,25.9631,0.5418,0.0,26.3097,0.0354,0.0002,0.0,-0.0001,-0.0,0.0001,STILL1
-18.6553,17.7441,-1.2263,0.0003,25.7755,0.1876,0.0001,26.1969,0.0796,0.0002,0.0,-0.0,-0.0001,0.0001,STILL1
-18.2648,18.3172,-1.7685,0.0002,25.9278,0.1523,0.0001,26.0938,0.0713,0.0002,0.0,-0.0001,-0.0001,0.0001,STILL1
-18.6806,18.435,-2.2492,0.0003,26.3415,0.4137,0.0001,26.1026,0.0752,0.0002,0.0,-0.0001,-0.0002,0.0001,STILL1
-18.7257,18.3824,-2.3618,0.0005,26.3466,0.0051,0.0001,26.0709,0.0537,0.0003,0.0,-0.0002,-0.0002,0.0001,STILL1
-18.4931,18.5778,-2.0988,0.0004,26.297,0.0496,0.0,26.1377,0.0572,0.0003,0.0,-0.0002,-0.0002,0.0001,STILL1
-18.3664,19.4872,-1.7947,0.0004,26.8383,0.5413,0.0,26.3502,0.0839,0.0004,0.0,-0.0002,-0.0003,0.0001,STILL1
-18.3337,18.4491,-2.1483,0.0003,26.0981,0.7402,0.0001,26.3843,0.0598,0.0004,0.0,-0.0002,-0.0002,0.0001,STILL1
-18.2388,18.1218,-2.253,0.0003,25.8095,0.2886,0.0,26.2779,0.1142,0.0004,0.0,-0.0002,-0.0003,0.0001,STILL1
-18.3786,17.7631,-2.2305,0.0003,25.6569,0.1527,0.0,26.14,0.1713,0.0003,0.0,-0.0002,-0.0003,0.0001,STILL1
-18.506,17.6042,-1.875,0.0004,25.6105,0.0464,0.0001,26.0026,0.2036,0.0003,0.0,-0.0002,-0.0003,0.0001,STILL1
-18.2235,18.0302,-1.7188,0.0004,25.6932,0.0828,0.0,25.7736,0.0307,0.0003,0.0,-0.0002,-0.0003,0.0,STILL1
-18.0788,18.0804,-1.6438,0.0004,25.6213,0.072,0.0,25.6783,0.0052,0.0004,0.0,-0.0002,-0.0003,-0.0,STILL1
-18.6131,17.5237,-1.1275,0.0004,25.589,0.0322,0.0,25.6342,0.0014,0.0004,0.0,-0.0002,-0.0003,-0.0001,STILL1
-18.7092,17.319,-0.9989,0.0002,25.5143,0.0747,0.0002,25.6057,0.0033,0.0004,0.0,-0.0001,-0.0003,-0.0001,STILL1
-18.6955,17.9052,-1.3741,0.0003,25.9231,0.4088,0.0001,25.6682,0.0195,0.0004,0.0,-0.0001,-0.0002,-0.0002,STILL1
-18.2908,17.4835,-1.718,0.0003,25.3609,0.5621,0.0,25.6017,0.0339,0.0003,0.0,-0.0001,-0.0002,-0.0002,STILL1
-18.5076,17.8774,-2.1619,0.0002,25.8226,0.4617,0.0001,25.642,0.0419,0.0003,0.0,-0.0001,-0.0002,-0.0001,STILL1
-18.4655,17.8645,-2.6952,0.0002,25.8336,0.011,0.0001,25.6909,0.0463,0.0002,0.0,-0.0001,-0.0002,-0.0001,STILL1
-19.4817,17.3947,-2.4686,0.0003,26.2337,0.4001,0.0001,25.8348,0.0783,0.0003,0.0,-0.0002,-0.0001,-0.0001,STILL1
-19.5729,17.0408,-2.5187,0.0002,26.0735,0.1602,0.0001,25.8649,0.0873,0.0002,0.0,-0.0002,-0.0001,-0.0,STILL1
